"","date","playerID","normSoreness","normFatigue","normDesire","normIrritability","normSleepHours","normSleepQuality"
"2564",33,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,0.755653895024145,0.815562277094604
"2565",32,11,0.50048505916742,0.536457904299563,-0.29694464229694,-2.91234907499258,-0.10433255449837,-3.3661699018619
"2566",31,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,0.136890334949356,-0.0522255560093844
"2567",30,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,0.136890334949356,-0.0522255560093844
"2568",29,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,-0.10433255449837,-0.0522255560093844
"2569",28,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,0.441258608328659,-0.0522255560093844
"2570",27,11,1.38051288997668,0.536457904299563,0.736439505374376,0.612378616137722,-0.10433255449837,-0.0522255560093844
"2571",26,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,0.136890334949356,-0.0522255560093844
"2572",25,11,-0.739844505049957,0.536457904299563,-0.29694464229694,0.612378616137722,0.136890334949356,0.815562277094604
"2573",24,11,-0.739844505049957,-0.619379186169587,0.736439505374376,0.612378616137722,0.136890334949356,0.815562277094604
"2574",23,11,1.38051288997668,1.38840356482856,0.736439505374376,0.612378616137722,0.755653895024145,0.815562277094604
"2575",22,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,0.441258608328659,-0.0522255560093844
"2576",21,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,0.755653895024145,0.815562277094604
"2577",20,11,1.38051288997668,1.38840356482856,0.736439505374376,0.612378616137722,0.441258608328659,0.815562277094604
"2578",19,11,1.38051288997668,0.536457904299563,0.736439505374376,0.612378616137722,0.136890334949356,0.815562277094604
"2579",18,11,0.50048505916742,0.536457904299563,-0.29694464229694,0.612378616137722,-0.952242104642054,-0.0522255560093844
"2580",17,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,0.441258608328659,0.815562277094604
"2581",16,11,1.38051288997668,0.536457904299563,0.736439505374376,0.612378616137722,-1.60323617562113,-0.0522255560093844
"2582",15,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,-0.351879856128472,-1.27530381238365
"2583",14,11,0.50048505916742,1.38840356482856,0.736439505374376,0.612378616137722,1.01636503935523,0.815562277094604
"2584",13,11,1.38051288997668,1.38840356482856,0.736439505374376,0.612378616137722,0.136890334949356,0.815562277094604
"2585",12,11,0.50048505916742,1.38840356482856,0.736439505374376,0.612378616137722,0.136890334949356,0.815562277094604
"2586",11,11,0.50048505916742,0.536457904299563,-0.29694464229694,-0.883239602273607,-0.351879856128472,0.815562277094604
"2587",10,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,0.755653895024145,-0.0522255560093844
"2588",9,11,1.38051288997668,1.38840356482856,0.736439505374376,0.612378616137722,0.441258608328659,-1.27530381238365
"2589",8,11,0.50048505916742,1.38840356482856,0.736439505374376,0.612378616137722,-0.10433255449837,-0.0522255560093844
"2590",7,11,0.50048505916742,1.38840356482856,0.736439505374376,0.612378616137722,0.441258608328659,-1.27530381238365
"2591",6,11,1.38051288997668,1.38840356482856,0.736439505374376,0.612378616137722,0.136890334949356,0.815562277094604
"2592",5,11,1.38051288997668,1.38840356482856,-0.29694464229694,0.612378616137722,1.01636503935523,0.815562277094604
"2593",4,11,1.38051288997668,1.38840356482856,0.736439505374376,0.612378616137722,1.46373460796654,0.815562277094604
"2594",3,11,0.50048505916742,1.38840356482856,0.736439505374376,0.612378616137722,0.441258608328659,0.815562277094604
"2595",2,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,-0.10433255449837,0.815562277094604
"2596",1,11,0.50048505916742,0.536457904299563,0.736439505374376,0.612378616137722,-0.627874800819251,-0.0522255560093844
"2597",354,13,0.252194543070935,0.745291653116745,1.69361165330592,0.0204145423148752,-1.18010026325171,0.284281018456192
"2598",353,13,1.0274995241794,0.745291653116745,1.69361165330592,0.0204145423148752,-0.645792728618733,0.284281018456192
"2599",352,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,-0.882750769312988
"2600",351,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2601",350,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2602",349,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2603",348,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2604",347,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2605",346,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,1.86399115702075,0.284281018456192
"2606",345,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2607",344,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2608",343,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2609",342,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.39073450902888,-0.882750769312988
"2610",341,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.66297579656327,-2.46606610097696
"2611",340,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2612",339,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,1.26241674518375,0.284281018456192
"2613",338,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.0960098520911404,-0.882750769312988
"2614",337,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,1.53556178689398,0.284281018456192
"2615",336,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,0.142499401086046,0.284281018456192
"2616",335,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.52411993566628,-2.46606610097696
"2617",334,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,1.53556178689398,1.20402084045772
"2618",333,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2619",332,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.959890194749195,0.284281018456192
"2620",331,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,-0.882750769312988
"2621",330,13,-0.84053645439027,-0.561381021377009,-1.8647692004789,0.0204145423148752,0.3895303652039,0.284281018456192
"2622",329,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,0.142499401086046,-0.882750769312988
"2623",328,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,-0.959890194749195,0.284281018456192
"2624",327,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,1.7224621385451,0.284281018456192
"2625",326,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,1.39073450902888,0.284281018456192
"2626",325,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.959890194749195,0.284281018456192
"2627",324,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2628",323,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,2.08767462331101,1.20402084045772
"2629",322,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2630",321,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2631",320,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2632",319,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2633",318,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2634",317,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2635",316,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2636",315,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2637",314,13,-2.70857243295994,-2.33414753954276,-1.8647692004789,0.0204145423148752,-1.39073450902888,-2.46606610097696
"2638",313,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2639",312,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2640",311,13,1.0274995241794,0.745291653116745,1.69361165330592,0.0204145423148752,-0.0960098520911404,-0.882750769312988
"2641",310,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,0.142499401086046,0.284281018456192
"2642",309,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2643",308,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,-0.882750769312988
"2644",307,13,0.252194543070935,-2.33414753954276,0.125263417327523,0.0204145423148752,-2.15500461491662,-4.84123093287635
"2645",306,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.39073450902888,-0.882750769312988
"2646",305,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,1.26241674518375,0.284281018456192
"2647",304,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2648",303,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,-0.882750769312988
"2649",302,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2650",301,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,0.3895303652039,0.284281018456192
"2651",300,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,-0.882750769312988
"2652",299,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2653",298,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,0.66338790065127,0.284281018456192
"2654",297,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2655",296,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2656",295,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,1.26241674518375,0.284281018456192
"2657",294,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,-2.46606610097696
"2658",293,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2659",292,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2660",291,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,0.905049633001326,0.284281018456192
"2661",290,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,1.11825970643834,0.284281018456192
"2662",289,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,-0.882750769312988
"2663",288,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,0.3895303652039,0.284281018456192
"2664",287,13,-2.70857243295994,-2.33414753954276,0.125263417327523,0.0204145423148752,0.3895303652039,-0.882750769312988
"2665",286,13,-2.70857243295994,0.745291653116745,-1.8647692004789,0.0204145423148752,-0.959890194749195,0.284281018456192
"2666",285,13,-0.84053645439027,0.745291653116745,1.69361165330592,0.0204145423148752,-0.959890194749195,-0.882750769312988
"2667",284,13,1.0274995241794,0.745291653116745,1.69361165330592,0.0204145423148752,-0.362854093369479,0.284281018456192
"2668",283,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2669",282,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,0.66338790065127,0.284281018456192
"2670",281,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,-0.362854093369479,-0.882750769312988
"2671",280,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,0.3895303652039,0.284281018456192
"2672",279,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.362854093369479,-2.46606610097696
"2673",278,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,1.11825970643834,0.284281018456192
"2674",277,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,1.53556178689398,0.284281018456192
"2675",276,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2676",275,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,-0.362854093369479,0.284281018456192
"2677",274,13,-2.70857243295994,0.745291653116745,0.125263417327523,0.0204145423148752,1.39073450902888,1.20402084045772
"2678",273,13,-2.70857243295994,-0.561381021377009,0.125263417327523,0.0204145423148752,0.3895303652039,0.284281018456192
"2679",272,13,-0.84053645439027,0.745291653116745,0.125263417327523,0.0204145423148752,-0.959890194749195,0.284281018456192
"2680",271,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,1.26241674518375,0.284281018456192
"2681",270,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.39073450902888,0.284281018456192
"2682",269,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.39073450902888,-0.882750769312988
"2683",268,13,1.0274995241794,-2.33414753954276,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
"2684",267,13,0.252194543070935,-2.33414753954276,-1.8647692004789,0.0204145423148752,-0.362854093369479,0.284281018456192
"2685",266,13,-0.84053645439027,-2.33414753954276,0.125263417327523,0.0204145423148752,-1.52411993566628,0.284281018456192
"2686",265,13,-2.70857243295994,-4.99351210509076,-1.8647692004789,0.0204145423148752,-2.27907025234129,-4.84123093287635
"2687",264,13,-0.84053645439027,-0.561381021377009,0.125263417327523,0.0204145423148752,-1.18010026325171,-0.882750769312988
"2688",263,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,0.142499401086046,0.284281018456192
"2689",262,13,1.0274995241794,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2690",261,13,1.0274995241794,-2.33414753954276,0.125263417327523,0.0204145423148752,0.3895303652039,0.284281018456192
"2691",260,13,0.252194543070935,-2.33414753954276,0.125263417327523,0.0204145423148752,0.3895303652039,0.284281018456192
"2692",259,13,-0.84053645439027,-2.33414753954276,0.125263417327523,-7.08515596713302,-1.66297579656327,-2.46606610097696
"2693",258,13,-2.70857243295994,-2.33414753954276,0.125263417327523,0.0204145423148752,-1.66297579656327,-0.882750769312988
"2694",257,13,0.252194543070935,-0.561381021377009,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2695",256,13,0.252194543070935,0.745291653116745,0.125263417327523,0.0204145423148752,-0.645792728618733,0.284281018456192
"2696",255,13,1.0274995241794,0.745291653116745,0.125263417327523,0.0204145423148752,-0.0960098520911404,0.284281018456192
