"","day","playerID","DailyLoad","DailyLoadSmoothed","acuteChronicRatio","accuteFatigueSliding","trainDuration","trainDurationSmooth","sleepHours","sleepHoursSliding","fatigue","sleepQuality","soreness","sorenessSmoothed","fatigueNorm","sorenessNorm","sleepHoursNorm","sleepQualityNorm","BestOutOfMyselfNotAtAll","BestOutOfMyselfAbsolutely","BestOutOfMyselfSomewhat","BestOutOfMyselfUnknown"
"2769",162,8,165,218.125,0.79,0.9475,75,82.5,8.5,8.6875,4,5,5,3,0.368521971718262,1.22684921780617,0.209041829830878,0.785744298091467,0,0,0,1
"2770",162,12,240,167.5,1.07,0.96625,90,73.125,8,8.6875,4,4,4,3.25,0.349442655341093,0.281705671721795,-0.401147286227394,0.521848909693017,0,0,0,1
"2771",162,9,0,122.5,0.95,0.9575,0,58.125,10.5,9,4,4,3,3.25,-0.571637525165086,-0.954379195252928,1.28670193554235,-0.57829782431226,0,0,0,1
"2772",163,13,770,192.5,0.75,0.90625,160,66.875,8.5,9.0625,3,4,2,3.125,-0.561381021377009,-0.84053645439027,-0.645792728618733,0.284281018456192,0,1,0,0
"2773",163,11,915,301.875,0.76,0.9,185,85,8,9,1,3,2,3,-2.35327486303523,-0.739844505049957,-0.627874800819251,-0.0522255560093844,0,1,0,0
"2774",163,1,1070,401.875,0.79,0.88625,250,105,8,8.8125,2,3,4,3.25,-0.461674040169918,0.686893148597775,-0.80402307653994,-0.41120447609884,0,0,0,1
"2775",163,2,835,502.5,0.88,0.9,185,124.375,9,8.84375,2,3,3,3.25,-1.78460002411896,-0.0203727382680204,0.0664006866677722,-0.824922441518043,0,0,0,1
"2776",163,6,585,572.5,0.74,0.84125,135,135,8.25,8.59375,3,2,3,3.25,-0.985856060425195,-0.544826547820705,-0.210428394247925,-2.70658312765821,0,0,0,1
"2777",163,7,0,551.875,0,0.7425,0,125.625,8,8.53125,4,4,4,3.125,1.18390630495987,1.22535062560264,-1.26353953228075,0.245136628828807,0,0,0,1
"2778",163,10,480,581.875,0.73,0.7,150,133.125,8,8.53125,1,1,2,2.875,-2.66171683835335,-0.844858194224055,-0.637265228841389,-2.20498825928506,0,0,0,1
"2779",163,16,885,692.5,0.77,0.6775,230,161.875,8,8.21875,3,2,4,3,0.523770614900661,0.827298034649512,-0.87309977661884,-0.952919106908736,0,0,0,1
"2780",163,3,900,708.75,0.91,0.6975,180,164.375,8,8.15625,2,4,4,3.25,-2.49362018654031,1.43695444346958,0.112809220482685,0.236632352809861,0,1,0,0
"2781",163,4,780,691.875,1.03,0.73125,180,163.75,8.25,8.1875,4,4,4,3.5,0.750382079912868,0.522513547063256,-0.19529592079626,0.7977816459922,0,0,0,1
"2782",163,5,0,558.125,0,0.6325,0,132.5,7.25,8.09375,4,4,3,3.375,1.31377555440453e-05,-0.834771893406776,-0.380133723279389,0.295893025931701,0,0,0,1
"2783",163,14,780,551.25,0.83,0.62625,180,131.875,8,7.96875,4,3,4,3.5,0.847896330001685,0.840648866921643,-1.13675887945677,-0.826385713015801,0,1,0,0
"2784",163,15,255,510,0.97,0.655,170,136.25,8,7.9375,6,5,5,3.75,1.46638901426732,0.674622506949821,-0.960933976530554,-0.253801352757056,0,0,0,1
"2785",163,17,610,586.25,0.95,0.77375,160,156.25,7.75,7.90625,4,4,3,3.625,0.429877905841604,-0.464772318093609,-1.68855704757992,-0.132130217750833,0,0,0,1
"2786",163,8,0,526.25,0,0.6825,0,137.5,10.25,8.1875,3,3,4,3.875,-0.617365716858045,0.53518474211439,1.84570490292126,-0.694404002750542,0,0,0,1
"2787",163,12,405,466.25,1.34,0.75375,125,124.375,8,8.1875,4,4,4,3.875,0.349442655341093,0.281705671721795,-0.401147286227394,0.521848909693017,0,0,0,1
"2788",163,9,135,370.625,0.96,0.76,75,111.25,10.5,8.5,4,4,4,3.875,-0.571637525165086,-0.196185720328191,1.28670193554235,-0.57829782431226,0,0,0,1
"2789",164,13,1215,425,1.03,0.76,225,116.875,8.5,8.53125,2,3,1,3.5,-2.33414753954276,-2.70857243295994,-0.645792728618733,-0.882750769312988,0,0,0,1
"2790",164,11,1445,605.625,1.04,0.89,225,145,8.25,8.65625,1,3,2,3.375,-2.35327486303523,-0.739844505049957,-0.351879856128472,-0.0522255560093844,0,0,0,1
"2791",164,1,1250,664.375,1.21,0.9375,245,153.125,8,8.65625,1,2,3,3.25,-2.03722253503271,-0.198240022361315,-0.80402307653994,-1.62986508433755,0,0,0,1
"2792",164,2,0,632.5,0,0.81625,0,131.875,8.5,8.71875,3,3,2,2.875,-0.550373778372525,-0.973238817543813,-0.490854427011246,-0.824922441518043,0,0,0,1
"2793",164,6,1305,719.375,1.04,0.8275,225,140,8,8.75,3,2,3,2.875,-0.985856060425195,-0.544826547820705,-0.686458155833944,-2.70658312765821,0,0,0,1
"2794",164,7,1465,902.5,0.88,0.9375,220,167.5,9,8.59375,2,3,2,2.625,-1.63860574547997,-0.92858735087981,-0.261632673791964,-0.910221801986315,0,0,0,1
"2795",164,10,0,851.875,0,0.77,0,151.875,8.75,8.6875,1,2,1,2.25,-2.66171683835335,-2.59857114832267,0.204038576482162,-0.753870215066804,0,0,0,1
"2796",164,16,1545,1028.125,1.05,0.78125,250,173.75,8.5,8.4375,3,4,2,2,0.523770614900661,-0.84137459457572,-0.41879998085592,0.653508832507321,0,0,0,1
"2797",164,3,1200,1026.25,1.19,0.80125,195,170,8,8.375,2,4,3,2.25,-2.49362018654031,-0.51877445510733,0.112809220482685,0.236632352809861,0,1,0,0
"2798",164,4,1400,1020.625,1.45,0.8525,230,170.625,8,8.34375,2,1,3,2.375,-1.50925087744879,-0.405240340593734,-0.442586963209019,-1.60468625700078,0,1,0,0
"2799",164,5,960,984.375,0.68,0.78625,180,162.5,7.25,8.25,2,4,3,2.375,-1.34253845218759,-0.834771893406776,-0.380133723279389,0.295893025931701,0,0,0,1
"2800",164,14,1380,1156.875,1.17,0.9325,225,190.625,8.5,8.25,2,4,3,2.5,-2.18914472439318,-0.13105383370414,-0.680416776238936,0.0578503209731584,0,1,0,0
"2801",164,15,0,993.75,0,0.8025,0,162.5,8,8.25,6,7,5,2.75,1.46638901426732,0.674622506949821,-0.960933976530554,0.767560364349459,0,0,0,1
"2802",164,17,495,872.5,1.14,0.835,115,149.375,8.25,8.15625,2,4,3,2.875,-3.95401278613396,-0.464772318093609,-1.43189486152056,-0.132130217750833,0,0,0,1
"2803",164,8,0,872.5,0,0.835,0,149.375,7.25,7.96875,4,4,3,3.125,0.368521971718262,-0.356525856898625,-0.7860841629172,0.133372314316072,0,0,0,1
"2804",164,12,0,679.375,0,0.70375,0,118.125,9,8.03125,4,4,4,3.375,0.349442655341093,0.281705671721795,0.784238066062019,0.521848909693017,0,0,0,1
"2805",164,9,435,583.75,0.62,0.6325,135,110.625,10.5,8.34375,4,4,4,3.5,-0.571637525165086,-0.196185720328191,1.28670193554235,-0.57829782431226,0,0,0,1
"2806",165,13,0,408.75,1.03,0.58,0,81.875,10,8.59375,2,4,1,3.25,-2.33414753954276,-2.70857243295994,0.905049633001326,0.284281018456192,0,1,0,0
"2807",165,11,0,288.75,1.04,0.625,0,59.375,7,8.5625,2,3,2,3.125,-0.619379186169587,-0.739844505049957,-1.16615196774148,-0.0522255560093844,0,1,0,0
"2808",165,1,0,116.25,1.21,0.63,0,31.25,9.75,8.71875,1,6,2,3,-2.03722253503271,-1.24817148935523,0.954911128553996,1.67210959401046,0,0,0,1
"2809",165,2,0,116.25,0.88,0.74,0,31.25,10.5,9.03125,5,4,2,2.625,1.00456739719119,-0.973238817543813,1.44999890874045,0.0483663911796812,0,0,0,1
"2810",165,6,0,54.375,0,0.5975,0,16.875,8.75,9.09375,3,4,3,2.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2811",165,7,0,54.375,0,0.5975,0,16.875,9,9.3125,1,4,2,2.5,-4.46111779591981,-0.92858735087981,-0.261632673791964,0.245136628828807,0,0,0,1
"2812",165,10,0,54.375,0.73,0.68875,0,16.875,10.25,9.46875,3,4,1,2.125,0.198410172858354,-2.59857114832267,2.17088165022271,0.926467199529182,0,0,0,1
"2813",165,16,0,0,0.77,0.7075,0,0,9,9.28125,4,4,1,1.75,1.14106156016388,-2.51004722380095,0.145826987093759,0.653508832507321,0,0,0,1
"2814",165,3,0,0,1.19,0.7275,0,0,6.5,8.84375,2,4,2,1.875,-2.49362018654031,-1.23824690939864,-1.25664224677223,0.236632352809861,0,1,0,0
"2815",165,4,0,0,0,0.5975,0,0,8,8.96875,2,1,1,1.75,-1.50925087744879,-3.94818555491681,-0.442586963209019,-1.60468625700078,0,0,0,1
"2816",165,5,0,0,0,0.44625,0,0,8.75,8.84375,3,4,3,1.875,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2817",165,14,0,0,0,0.33625,0,0,8.75,8.625,3,4,3,2,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2818",165,15,0,0,0,0.33625,0,0,8.75,8.625,3,4,3,2,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2819",165,17,0,0,1.14,0.47875,0,0,11.5,8.9375,3,5,2,2,-1.4303017622053,-2.0718611590056,1.66630754906591,1.37073188251731,0,0,0,1
"2820",165,8,0,0,0.44,0.4425,0,0,8.25,8.6875,4,4,3,2.25,0.368521971718262,-0.356525856898625,-0.0447761766955162,0.133372314316072,0,0,1,0
"2821",165,12,0,0,0,0.34625,0,0,8.75,8.65625,3,4,3,2.5,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2822",165,9,1115,139.375,0.88,0.3075,205,25.625,10.5,9.15625,4,4,4,2.75,-0.571637525165086,-0.196185720328191,1.28670193554235,-0.57829782431226,0,0,0,1
"2823",166,13,0,139.375,0.84,0.4125,30,29.375,11,9.53125,4,5,2,2.875,0.745291653116745,-0.84053645439027,1.53556178689398,1.20402084045772,0,1,0,0
"2824",166,11,0,139.375,0.87,0.52125,0,29.375,11.5,9.875,2,3,2,2.75,-0.619379186169587,-0.739844505049957,2.08302128260873,-0.0522255560093844,0,1,0,0
"2825",166,1,0,139.375,0,0.52125,0,29.375,9.25,9.9375,2,5,2,2.625,-0.461674040169918,-1.24817148935523,0.592584702133356,1.12412631541408,0,0,0,1
"2826",166,2,0,139.375,0.63,0.6,0,29.375,9.5,10.03125,4,3,3,2.625,0.325323679066884,-0.0203727382680204,0.580222316872741,-0.824922441518043,0,0,0,1
"2827",166,6,0,139.375,0,0.4575,0,29.375,8.75,9.6875,3,4,3,2.75,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2828",166,7,0,139.375,0.62,0.48,0,29.375,10,9.90625,2,5,2,2.625,-1.63860574547997,-0.92858735087981,0.942512660035217,1.14130225046695,0,1,0,0
"2829",166,10,0,139.375,0.54,0.5475,0,29.375,6.5,9.625,3,3,2,2.5,0.198410172858354,-0.844858194224055,-1.47312043986661,0.213463679662365,0,0,0,1
"2830",166,16,0,0,0.49,0.49875,0,3.75,9,9.4375,4,4,3,2.375,1.14106156016388,0.134736319500818,0.145826987093759,0.653508832507321,0,0,0,1
"2831",166,3,0,0,0.96,0.51375,0,0,7.5,9,3,4,2,2.375,-0.485169368839506,-1.23824690939864,-0.343674601935621,0.236632352809861,0,1,0,0
"2832",166,4,0,0,0,0.405,0,0,8.75,8.65625,3,4,3,2.5,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2833",166,5,0,0,0.83,0.50875,0,0,8.75,8.59375,3,4,3,2.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2834",166,14,0,0,0,0.43,0,0,9.25,8.5625,3,6,3,2.625,-0.440785897123641,-0.13105383370414,0.376201746254726,1.3041110144495,0,0,0,1
"2835",166,15,0,0,0,0.43,0,0,8.75,8.5625,3,4,3,2.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2836",166,17,0,0,0,0.3525,0,0,11,8.6875,3,5,3,2.75,-1.4303017622053,-0.464772318093609,1.3196361664876,1.37073188251731,0,0,0,1
"2837",166,8,0,0,0.53,0.35125,0,0,7.5,8.8125,4,5,4,3,0.368521971718262,0.53518474211439,-0.644146376652413,0.785744298091467,0,0,0,1
"2838",166,12,0,0,0,0.29,0,0,8.75,8.78125,3,4,3,3,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2839",166,9,0,0,0.74,0.2625,0,0,10.5,9.15625,4,4,4,3.25,-0.571637525165086,-0.196185720328191,1.28670193554235,-0.57829782431226,0,0,0,1
"2840",167,13,630,78.75,0.85,0.36875,150,18.75,8.25,9.09375,3,2,3,3.25,-0.561381021377009,0.252194543070935,-0.959890194749195,-2.46606610097696,0,1,0,0
"2841",167,11,900,191.25,0.9,0.3775,150,37.5,9,9.125,2,3,2,3.125,-0.619379186169587,-0.739844505049957,0.441258608328659,-0.0522255560093844,0,1,0,0
"2842",167,1,975,313.125,1.38,0.55,255,69.375,8,8.96875,1,2,2,3,-2.03722253503271,-1.24817148935523,-0.80402307653994,-1.62986508433755,0,0,0,1
"2843",167,2,380,360.625,0.55,0.61875,100,81.875,7.25,8.78125,3,3,4,3.125,-0.550373778372525,0.655696504123945,-1.5647264713618,-0.824922441518043,0,0,0,1
"2844",167,6,795,460,0.8,0.71875,195,106.25,8.5,8.46875,4,3,4,3.25,0.49759417441395,0.81636253849472,0.123747562638129,-1.04833410372623,0,0,0,1
"2845",167,7,765,555.625,0.82,0.755,135,123.125,8.5,8.59375,3,4,3,3.125,0.0124579618609146,-0.349304209941809,-0.959693883927992,0.245136628828807,0,0,0,1
"2846",167,10,540,623.125,0.59,0.82875,150,141.875,8,8.5,3,1,3,3.125,0.198410172858354,0.180998120952556,-0.637265228841389,-2.20498825928506,0,0,0,1
"2847",167,16,1005,748.75,0.93,0.8525,215,168.75,9,8.3125,3,4,4,3.125,0.523770614900661,0.827298034649512,0.145826987093759,0.653508832507321,0,0,0,1
"2848",167,3,960,790,1.06,0.87875,150,168.75,7.5,8.21875,3,4,3,3.125,-0.485169368839506,-0.51877445510733,-0.343674601935621,0.236632352809861,0,1,0,0
"2849",167,4,750,771.25,1.27,0.925,170,171.25,9.25,8.25,3,4,4,3.375,-0.187450331998572,0.522513547063256,0.982595720245137,0.7977816459922,0,1,0,0
"2850",167,5,875,758.75,1.47,0.93625,205,165,7.5,8.1875,4,4,4,3.625,1.31377555440453e-05,0.198942540172495,-0.0723697064565021,0.295893025931701,0,0,0,1
"2851",167,14,0,711.25,0,0.8675,0,152.5,8.75,8.375,3,6,3,3.5,-0.440785897123641,-0.13105383370414,-0.336038140371823,1.3041110144495,0,0,0,1
"2852",167,15,0,611.875,0,0.7675,0,128.125,8.75,8.40625,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2853",167,17,180,538.75,0.65,0.74625,70,120,9,8.46875,4,4,3,3.375,0.429877905841604,-0.464772318093609,-0.647371858939093,-0.132130217750833,0,0,0,1
"2854",167,8,640,551.25,0.64,0.7525,155,120.625,7,8.34375,5,4,5,3.625,1.13323587325187,1.22684921780617,-0.939639325397674,0.133372314316072,0,0,0,1
"2855",167,12,0,425.625,0,0.63625,0,93.75,10,8.46875,5,4,5,3.75,1.54455402157244,1.47513360589339,1.84570490292126,0.521848909693017,0,0,0,1
"2856",167,9,0,305.625,0.53,0.57,0,75,10.5,8.84375,4,4,4,3.875,-0.571637525165086,-0.196185720328191,1.28670193554235,-0.57829782431226,0,0,0,1
"2857",168,13,0,211.875,0,0.41125,0,53.75,8.75,8.78125,3,4,3,3.75,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2858",168,11,0,102.5,0.88,0.3375,0,28.125,8.75,8.9375,3,4,3,3.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,1,0,0
"2859",168,1,1140,245,1.62,0.54,270,61.875,7.75,8.8125,1,4,3,3.625,-2.03722253503271,-0.198240022361315,-1.09484418382522,0.453448985771754,0,0,0,1
"2860",168,2,0,245,0,0.54,0,61.875,8.75,8.8125,3,4,3,3.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2861",168,6,620,300,0.95,0.5775,140,70.625,8.5,8.75,3,4,3,3.625,-0.985856060425195,-0.544826547820705,0.123747562638129,0.128212302626043,0,0,0,1
"2862",168,7,0,220,0,0.4975,0,51.25,8.75,8.96875,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2863",168,10,0,220,0.48,0.5575,0,51.25,8.75,8.8125,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2864",168,16,585,293.125,0.75,0.585,135,68.125,9,8.625,4,4,4,3.125,1.14106156016388,0.827298034649512,0.145826987093759,0.653508832507321,0,0,0,1
"2865",168,3,0,293.125,1.02,0.7125,0,68.125,8.75,8.625,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,1,0,0
"2866",168,4,0,293.125,0,0.6025,0,68.125,8.75,8.625,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2867",168,5,0,150.625,0,0.4,0,34.375,8,8.65625,4,4,5,3.375,1.31377555440453e-05,1.2493462419631,0.33899249406673,0.295893025931701,0,0,0,1
"2868",168,14,0,150.625,0,0.4,0,34.375,8.75,8.65625,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2869",168,15,0,73.125,0,0.28125,0,16.875,8.75,8.6875,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2870",168,17,0,73.125,0,0.28125,0,16.875,8.75,8.6875,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2871",168,8,0,73.125,0,0.22125,0,16.875,8.75,8.6875,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2872",168,12,0,0,0,0.1275,0,0,8.75,8.65625,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2873",168,9,0,0,0,0,0,0,8.75,8.65625,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2874",169,13,0,0,0.43,0.05375,30,3.75,11,8.9375,2,3,1,3,-2.33414753954276,-2.70857243295994,1.53556178689398,-0.882750769312988,0,1,0,0
"2875",169,11,0,0,0.68,0.13875,0,3.75,6,8.6875,2,2,2,2.625,-0.619379186169587,-0.739844505049957,-1.60323617562113,-1.27530381238365,0,1,0,0
"2876",169,1,60,7.5,1.4,0.31375,60,11.25,8,8.59375,2,3,3,2.625,-0.461674040169918,-0.198240022361315,-0.80402307653994,-0.41120447609884,0,0,0,1
"2877",169,2,0,7.5,0,0.31375,0,11.25,8.75,8.59375,3,4,3,2.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2878",169,6,330,48.75,0.9,0.42625,90,22.5,8.75,8.59375,3,4,3,2.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2879",169,7,0,48.75,0.8,0.52625,0,22.5,7.5,8.4375,1,1,2,2.5,-4.46111779591981,-0.92858735087981,-1.47752529201884,-5.32235273212116,0,0,0,1
"2880",169,10,0,48.75,0.27,0.56,0,22.5,4,7.84375,1,7,3,2.5,-2.66171683835335,0.180998120952556,-2.06500892652939,2.34441173653732,0,0,0,1
"2881",169,16,480,108.75,0.55,0.62875,120,37.5,9.5,7.9375,4,4,2,2.375,1.14106156016388,-0.84137459457572,0.631771450027029,0.653508832507321,0,1,0,0
"2882",169,3,0,108.75,0.77,0.67125,0,33.75,6,7.3125,3,3,2,2.5,-0.485169368839506,-1.23824690939864,-1.71312606919054,-2.30011777934311,0,1,0,0
"2883",169,4,0,108.75,0,0.58625,0,33.75,9,7.6875,3,4,3,2.625,-0.187450331998572,-0.405240340593734,0.649323913186466,0.7977816459922,0,0,0,1
"2884",169,5,0,101.25,0,0.41125,0,26.25,6.75,7.53125,4,4,4,2.75,1.31377555440453e-05,0.198942540172495,-1.10483574396211,0.295893025931701,0,0,0,1
"2885",169,14,0,101.25,0,0.41125,0,26.25,8.75,7.53125,3,4,3,2.75,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2886",169,15,0,60,0,0.29875,0,15,8.75,7.53125,3,4,3,2.75,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2887",169,17,0,60,0,0.19875,0,15,8.75,7.6875,3,4,3,2.875,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2888",169,8,0,60,0.66,0.2475,0,15,5.5,7.875,3,2,2,2.75,-0.617365716858045,-1.61332135808721,-1.76287201506288,-1.81745047649332,0,0,0,1
"2889",169,12,0,0,0,0.17875,0,0,8.75,7.78125,3,4,3,2.875,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2890",169,9,0,0,0.56,0.1525,0,0,4.25,7.5625,4,4,4,3.125,-0.571637525165086,-0.196185720328191,-2.21112724108533,-0.57829782431226,0,0,0,1
"2891",170,13,690,86.25,0.42,0.205,170,21.25,8.75,7.53125,3,4,2,3,-0.561381021377009,-0.84053645439027,-0.362854093369479,0.284281018456192,0,0,0,1
"2892",170,11,750,180,0.45,0.26125,150,40,8.5,7.75,2,3,2,2.75,-0.619379186169587,-0.739844505049957,-0.10433255449837,-0.0522255560093844,0,1,0,0
"2893",170,1,1060,312.5,1.19,0.41,290,76.25,8,7.65625,1,4,3,2.75,-2.03722253503271,-0.198240022361315,-0.80402307653994,0.453448985771754,0,0,0,1
"2894",170,2,420,365,0.32,0.45,125,91.875,9.5,7.75,4,4,3,2.75,0.325323679066884,-0.0203727382680204,0.580222316872741,0.0483663911796812,0,0,0,1
"2895",170,6,810,466.25,0.71,0.53875,210,118.125,8,7.65625,3,4,3,2.75,-0.985856060425195,-0.544826547820705,-0.686458155833944,0.128212302626043,0,0,0,1
"2896",170,7,540,533.75,0.44,0.51125,140,135.625,8.75,8.0625,3,3,3,2.875,0.0124579618609146,-0.349304209941809,-0.759297824518158,-0.910221801986315,0,0,0,1
"2897",170,10,580,606.25,0.53,0.5775,140,153.125,9.5,8.15625,3,4,3,2.875,0.198410172858354,0.180998120952556,1.31466428570413,0.926467199529182,0,0,0,1
"2898",170,16,678,691,0.44,0.5625,166,173.875,8.25,8.65625,3,4,4,2.875,0.523770614900661,0.827298034649512,-0.605378495489875,0.653508832507321,0,0,0,1
"2899",170,3,750,698.5,0.57,0.58125,150,171.375,9,8.6875,3,4,3,3,-0.485169368839506,-0.51877445510733,1.0257768653193,0.236632352809861,0,1,0,0
"2900",170,4,750,698.5,0.65,0.60625,150,171.375,8.75,8.71875,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,1,0,0
"2901",170,5,0,566,0,0.4575,0,135.125,8.75,8.8125,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2902",170,14,660,596,0.23,0.44625,150,138.25,8.75,8.71875,3,4,3,3.125,-0.440785897123641,-0.13105383370414,-0.336038140371823,0.0578503209731584,0,0,0,1
"2903",170,15,0,494.75,0,0.3575,0,112,8.75,8.8125,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"2904",170,17,520,492.25,0.38,0.35,130,110.75,10.5,9.03125,3,4,4,3.25,-1.4303017622053,0.719782473744575,0.964525343273519,-0.132130217750833,0,0,0,1
"2905",170,8,420,472.25,0.99,0.4075,140,110.75,8.5,8.90625,4,4,4,3.375,0.368521971718262,0.53518474211439,0.209041829830878,0.133372314316072,0,0,0,1
"2906",170,12,405,438.125,0.42,0.405,135,106.875,8.75,8.96875,4,4,4,3.375,0.349442655341093,0.281705671721795,0.497200570681554,0.521848909693017,0,0,0,1
"2907",170,9,590,418.125,0.63,0.4125,175,110,9.25,9,4,4,2,3.25,-0.571637525165086,-2.02299287930093,0.101795599094705,-0.57829782431226,0,0,0,1
"2908",171,13,0,324.375,0.42,0.38375,60,98.75,9.25,9.0625,4,5,3,3.25,0.745291653116745,0.252194543070935,0.142499401086046,1.20402084045772,0,1,0,0
"2909",171,11,0,324.375,0.47,0.4425,0,98.75,8,8.96875,2,2,2,3.125,-0.619379186169587,-0.739844505049957,-0.627874800819251,-1.27530381238365,0,1,0,0
"2910",171,1,0,241.875,0,0.41375,0,80,8.5,8.9375,1,4,2,3,-2.03722253503271,-1.24817148935523,-0.279482959145234,0.453448985771754,0,0,0,1
"2911",171,2,0,241.875,0.33,0.455,0,80,8.75,8.9375,3,2,4,3.125,-0.550373778372525,0.655696504123945,-0.23815006422977,-2.00971587411536,0,0,0,1
"2912",171,6,0,176.875,0,0.4075,0,63.75,9.25,8.78125,4,5,4,3.125,0.49759417441395,0.81636253849472,1.0219212334923,1.04081259489285,0,0,0,1
"2913",171,7,0,124.375,0.45,0.34,0,46.25,9.5,8.90625,3,5,3,3,0.0124579618609146,-0.349304209941809,0.448115603611701,1.14130225046695,0,1,0,0
"2914",171,10,0,73.75,0,0.2875,0,29.375,8.5,8.875,4,3,3,2.875,0.947361622380391,0.180998120952556,-0.116589159321048,0.213463679662365,0,0,0,1
"2915",171,16,903,112.875,0.65,0.29,217,34.625,9,8.84375,2,5,3,3,-0.346252107482549,0.134736319500818,0.145826987093759,1.17066311861736,0,1,0,0
"2916",171,3,0,112.875,0.58,0.31,0,27.125,16,9.6875,3,4,3,3,-0.485169368839506,-0.51877445510733,7.41655037917558,0.236632352809861,0,1,0,0
"2917",171,4,0,112.875,0,0.25125,0,27.125,9.25,9.84375,4,4,4,3.25,0.750382079912868,0.522513547063256,0.982595720245137,0.7977816459922,0,0,0,1
"2918",171,5,0,112.875,0,0.25125,0,27.125,8.75,9.875,4,4,5,3.625,1.31377555440453e-05,1.2493462419631,1.02822042257837,0.295893025931701,0,0,0,1
